year_month,stock_code,score,ret_next_month,weight
2015-09,000963,0.41099005463444216,0.08547383185763135,0.02
2015-09,601939,0.3879391096196996,0.05781865965834432,0.02
2015-09,600050,0.36668208482421805,0.09978308026030369,0.02
2015-09,300413,0.35696838234253314,0.6648411829134722,0.02
2015-09,601006,0.3415163442746726,0.03385826771653555,0.02
2015-09,600377,0.33641457370980354,0.0538336052202284,0.02
2015-09,601607,0.3331929493764528,0.11065965583174009,0.02
2015-09,601318,0.32103493045696985,0.12146549103070825,0.02
2015-09,000338,0.3067424040659646,0.06765746638358094,0.02
2015-09,601899,0.30325979012309723,0.07947019867549665,0.02
2015-09,600028,0.2945621168566048,0.06143344709897591,0.02
2015-09,600061,0.29306452865974186,0.21696072851451342,0.02
2015-09,000975,0.2837093475738634,0.25888557670259105,0.02
2015-09,002459,0.28168952039095235,0.1428571428571428,0.02
2015-09,600426,0.28161215458605715,0.17791723202170973,0.02
2015-09,600585,0.2796717433734345,0.05400619743249235,0.02
2015-09,000100,0.27498642354292396,0.05792972459639145,0.02
2015-09,002028,0.2683049766854818,0.24393715443148856,0.02
2015-09,600803,0.2650364817642229,0.19769304710028845,0.02
2015-09,600372,0.2522093426006449,0.18426658551430308,0.02
2015-09,002415,0.25140951690981295,0.06294566909183064,0.02
2015-09,000895,0.23538765617732937,0.07217021276595736,0.02
2015-09,600019,0.23312969057582195,0.01382886776145198,0.02
2015-09,002311,0.2316839849764697,0.17331089826559665,0.02
2015-09,600600,0.20949865118268673,0.05432904588212706,0.02
2015-09,002236,0.19877189052046032,0.032824167756030365,0.02
2015-09,000999,0.19869767689908424,0.12798749162385525,0.02
2015-09,601328,0.19760255654511324,0.044276457883369424,0.02
2015-09,600188,0.19331931228912919,0.09508497932935223,0.02
2015-09,600027,0.19287402563461398,0.020484171322160183,0.02
2015-09,601668,0.18478501388245466,0.07451564828613999,0.02
2015-09,302132,0.1835413002317332,0.16381023348236456,0.02
2015-09,000157,0.1828987718023031,0.04809434397338341,0.02
2015-09,600089,0.16361882943698666,0.12427249978913024,0.02
2015-09,601998,0.16242990625051676,0.08981233243967846,0.02
2015-09,600011,0.15448710077198408,0.05798749289368965,0.02
2015-09,000625,0.1528997168736485,0.042638777152051555,0.02
2015-09,601800,0.15119396720058517,0.21517140773158272,0.02
2015-09,601857,0.14270982090339768,0.06268081002892956,0.02
2015-09,002371,0.13944558841527907,0.43669845445577105,0.02
2015-09,601021,0.13789876084586444,0.10071174377224201,0.02
2015-09,601225,0.1371627061875565,0.08096280087527363,0.02
2015-10,000408,0.6746568261325945,0.48202260015979914,0.02
2015-10,600438,0.6398023597823443,0.06307888853401455,0.02
2015-10,601939,0.6055455439543344,0.05341614906832293,0.02
2015-10,600233,0.587182780342633,0.1421864520456071,0.02
2015-10,600362,0.5732729062639471,0.03384330088085297,0.02
2015-10,000338,0.5675559698258409,0.043351451677051456,0.02
2015-10,601689,0.5439294476746344,0.17662337662337646,0.02
2015-10,000100,0.5394023989146157,-0.029622980251346465,0.02
2015-10,600019,0.5365995785408594,-0.03324808184143224,0.02
2015-10,603288,0.5013148875710718,0.004975523633737211,0.02
2015-10,601888,0.4780271375020388,-0.031500465983224535,0.02
2015-10,601607,0.4757304529453993,-0.036625780073165415,0.02
2015-10,300442,0.4637733551888544,0.46478873239436624,0.02
2015-10,002236,0.45312797734402815,0.10853734655662661,0.02
2015-10,002415,0.45182993849721387,-0.03003473404617607,0.02
2015-10,600061,0.4462755369592309,0.37938452904312037,0.02
2015-10,601100,0.44197727276681376,-0.06957809030347883,0.02
2015-10,000963,0.4325960989437617,-0.010701017606202456,0.02
2015-10,603799,0.42437276314877614,0.6149972020145493,0.02
2015-10,600023,0.41923238457793766,0.015977443609022535,0.02
2015-10,000895,0.39504332977792905,0.019082394030798477,0.02
2015-10,002736,0.38264656376197675,0.14759036144578297,0.02
2015-10,601360,0.38016060136202284,0.16428060128847521,0.02
2015-10,601899,0.3670084172280763,-0.05214723926380371,0.02
2015-10,601669,0.3506500285975217,-0.06458333333333321,0.02
2015-10,600089,0.346876591257289,-0.01432965713857004,0.02
2015-10,601318,0.3175891611419558,0.0093533956893046,0.02
2015-10,600426,0.314478883107253,-0.020302375809935103,0.02
2015-10,002179,0.29950816548742465,0.02089701550603018,0.02
2015-10,600027,0.2980896915311945,-0.0337591240875913,0.02
2015-10,000625,0.2956088619815267,-0.054591049382716195,0.02
2015-10,002422,0.2862962293015235,0.08879659843765464,0.02
2015-10,600039,0.28479467217275267,0.001955853590388301,0.02
2015-10,000166,0.28333100631154756,0.07098765432098753,0.02
2015-10,601628,0.27758223007743055,-0.006607201850016509,0.02
2015-10,600377,0.27177604793839644,-0.016511867905056765,0.02
2015-10,000538,0.266242623787684,0.004899207659008198,0.02
2015-10,002001,0.24900204399322518,0.03153232949512841,0.02
2015-10,601668,0.23836069781212735,-0.002773925104022079,0.02
2015-10,300251,0.2373027483044196,0.1836728157827312,0.02
2015-10,600028,0.22993980048338086,-0.024115755627009516,0.02
2015-10,000063,0.2240322021274099,-0.020751617553387613,0.02
2015-10,002601,0.22341218234571636,0.4241944004226095,0.02
2015-10,600547,0.20890015310377388,0.00657632522917484,0.02
2015-10,601336,0.20794330702743172,0.03551787351054081,0.02
2015-10,000999,0.20260864522123562,-0.02970297029702973,0.02
2015-10,600893,0.1852532335990018,-0.06176759221843786,0.02
2015-10,601601,0.1835735219097908,0.07314487632508837,0.02
2015-10,600600,0.17804414791190876,-0.06664238892935181,0.02
2015-10,002625,0.16907046055683722,0.37914502596883715,0.02
2015-11,600061,0.8217581818372262,0.047196039872516415,0.02
2015-11,601669,0.7949229861368938,0.00445434298440972,0.02
2015-11,300014,0.7722579512312764,0.06904560810810789,0.02
2015-11,000975,0.6728229415181313,0.05038896746817523,0.02
2015-11,002736,0.6357961655352982,0.04409448818897643,0.02
2015-11,600958,0.6344713195948716,0.030223390275952777,0.02
2015-11,601100,0.6333779670865394,0.036197295147175845,0.02
2015-11,000166,0.5097644423064085,0.028818443804034644,0.02
2015-11,603288,0.4818713086176922,0.03609358779845073,0.02
2015-11,601689,0.449335153720457,0.23929359823399565,0.02
2015-11,300033,0.4199377066471622,-0.12273998977166756,0.02
2015-11,600023,0.41735066884217265,-0.04717853839037922,0.02
2015-11,600426,0.4050640833672692,0.06966490299823636,0.02
2015-11,000408,0.35282297666804285,-0.1079790511398645,0.02
2015-11,300394,0.34802617148799414,0.06524132868416221,0.02
2015-11,300442,0.3437783961713099,-0.07395361990950233,0.02
2015-11,601808,0.3368214932801669,-0.009742120343839478,0.02
2015-11,603799,0.3267770221087837,-0.08766458766458773,0.02
2015-11,600570,0.321572937915098,-0.04541026435814566,0.02
2015-11,000725,0.3138338196005565,0.01384839650145775,0.02
2015-11,600362,0.31224805773088543,0.08251121076233181,0.02
2015-11,300413,0.30169969716956535,-0.0916780978509375,0.02
2015-11,002028,0.29000857819917664,0.07147734061619859,0.02
2015-11,000625,0.2878810199890658,0.16629259334829616,0.02
2015-11,002001,0.2550065883963242,0.11085351193542858,0.02
2015-11,601328,0.24478343428769572,0.007194244604316502,0.02
2015-11,600111,0.2256844772645326,0.010077059869590954,0.02
2015-11,300347,0.20359001134978866,-0.06851051140599362,0.02
2015-11,300059,0.19139270855685958,-0.08251546450663583,0.02
2015-11,300274,0.17267208396890588,-0.013741656851197437,0.02
2015-11,601021,0.16820704756829852,0.07409034979785534,0.02
2015-11,600585,0.16717583260403215,0.04133858267716528,0.02
2015-11,000338,0.16495131063150148,0.0298602287166454,0.02
2015-11,600803,0.1634925453494089,0.21070460704607052,0.02
2015-11,002422,0.16336700594117215,0.039687585142130555,0.02
2015-11,600377,0.161507696641928,0.060860440713536246,0.02
2015-11,002625,0.15876648779933056,-0.21519615957622906,0.02
2015-11,002714,0.1550467670888094,-0.13631804504422362,0.02
2015-11,601088,0.1489290422018011,0.01837270341207331,0.02
2015-11,000999,0.13471504961227418,0.07061224489795914,0.02
2015-11,600188,0.13132359876392086,0.010730499380932734,0.02
2015-11,300124,0.11896676173092052,0.07688663883707858,0.02
2015-11,000100,0.11606741968569129,0.10083256244218308,0.02
2015-11,300122,0.11101413871646275,0.10409305064782082,0.02
2015-11,000661,0.1099003262276582,0.049482586541997,0.02
2015-11,600048,0.09131362028856382,0.10838935983630504,0.02
2015-11,600600,0.08116627766304121,0.04974639094810773,0.02
2015-11,603369,0.0747895779820159,-0.06662995594713661,0.02
2015-11,601111,0.0741164769434815,0.0631458094144659,0.02
2015-11,002460,0.073671259214565,0.32734938120495016,0.02
2015-12,000408,1.4179248538702183,-0.37920911759626996,0.02
2015-12,600026,1.1320223030494705,-0.3394433129667346,0.02
2015-12,600061,1.0213613303029074,-0.28109823220876773,0.02
2015-12,002384,0.9107368149366172,-0.0669417225373905,0.02
2015-12,601100,0.7476842439884943,-0.3758157389635316,0.02
2015-12,601669,0.6744284002045735,-0.21396895787139691,0.02
2015-12,601919,0.6643185411141672,-0.3953241232731137,0.02
2015-12,600958,0.628318093266931,-0.21938775510204078,0.02
2015-12,300442,0.5435341708263254,-0.3832646205527561,0.02
2015-12,300033,0.4953919927284084,-0.13427180137855355,0.02
2015-12,603288,0.4921284124781152,-0.2226589595375723,0.02
2015-12,603799,0.48568709727205217,-0.41017850360805164,0.02
2015-12,002625,0.46547622335104566,-0.2639211136890951,0.02
2015-12,300394,0.46543356723802987,-0.3212162977000603,0.02
2015-12,600426,0.4576735333703688,-0.291701016762847,0.02
2015-12,000166,0.44492333581182425,-0.24183006535947726,0.02
2015-12,000975,0.4176565909460309,-0.3482578690456152,0.02
2015-12,601360,0.4047330597732872,-0.31577235772357726,0.02
2015-12,002422,0.3957918831698219,-0.23331586303284424,0.02
2015-12,603369,0.385795564257326,-0.24159292035398228,0.02
2015-12,601689,0.3842891432175567,-0.38617741360883506,0.02
2015-12,600023,0.36055149521040175,-0.3048543689320389,0.02
2015-12,002601,0.3455222970664468,-0.0036295369211515327,0.02
2015-12,002028,0.34260382508935655,-0.24481261698992396,0.02
2015-12,002049,0.3384169199282999,-0.27445549062760877,0.02
2015-12,300059,0.3092006686745994,-0.2590816374196161,0.02
2015-12,300476,0.3070647799814138,-0.29649791326438024,0.02
2015-12,300413,0.29362671195791246,-0.3105965265542411,0.02
2015-12,300347,0.2880540927148859,-0.17434973989595837,0.02
2015-12,000338,0.2861899952257392,-0.25157310302282543,0.02
2015-12,002714,0.2847744191371441,-0.11729307432432434,0.02
2015-12,002736,0.2736319121414873,-0.2614379084967321,0.02
2015-12,601808,0.24123524456381346,-0.21469907407407407,0.02
2015-12,601328,0.20733374477723743,-0.16938775510204085,0.02
2015-12,600362,0.1927275147473749,-0.21126760563380287,0.02
2015-12,601818,0.16560154513800235,-0.15922330097087378,0.02
2015-12,600585,0.15913147785155635,-0.23033299403809793,0.02
2015-12,000999,0.1570661874944318,-0.23770491803278682,0.02
2015-12,300274,0.14177181827133006,-0.3471337579617835,0.02
2015-12,601012,0.14085501479180557,-0.2374649017248296,0.02
2015-12,600188,0.13961755715368968,-0.02858309514087376,0.02
2015-12,601998,0.1376273423830811,-0.23118865866957472,0.02
2015-12,002179,0.13745153453011238,-0.23076029505721085,0.02
2015-12,600346,0.13386591306175685,-0.38763848396501455,0.02
2015-12,601006,0.13251969694711346,-0.20967741935483863,0.02
2015-12,601211,0.12764833720248644,-0.27268942547876773,0.02
2015-12,300015,0.11943180142786616,-0.06741524878926852,0.02
2015-12,002415,0.11636089795565675,-0.2279679034359784,0.02
2015-12,601088,0.11032590864473907,-0.10463917525773181,0.02
2015-12,601398,0.10995318749792007,-0.10603829160530187,0.02
2016-01,000408,1.2945548679228662,0.042280945757997124,0.02
2016-01,000975,0.7987085120174945,0.26213842975206614,0.02
2016-01,000301,0.7688149196771089,-0.029050279329608908,0.02
2016-01,600426,0.7607325069838238,0.016682832201745823,0.02
2016-01,603288,0.6237165697720948,-0.0560182431092604,0.02
2016-01,601088,0.5360248787776747,0.016695451928612437,0.02
2016-01,600061,0.5357572036679941,-0.1733021077283372,0.02
2016-01,601689,0.5261711225417549,0.23389437028438786,0.02
2016-01,601633,0.4901745924644832,-0.0157682434910158,0.02
2016-01,603799,0.487015003355175,-0.08499678042498382,0.02
2016-01,300274,0.4416721913095821,-0.019664634146341342,0.02
2016-01,300394,0.43145830882062125,-0.17538071065989835,0.02
2016-01,600436,0.3950788003743264,-0.029566893194035937,0.02
2016-01,300059,0.3916171556247538,-0.13931153328850032,0.02
2016-01,000999,0.39134858434027936,-0.037509377344336126,0.02
2016-01,300442,0.38771379159660224,-0.047784104976479336,0.02
2016-01,600377,0.3866861978043331,0.0017064846416383617,0.02
2016-01,002179,0.36156364999957513,0.044548474781032965,0.02
2016-01,300124,0.3581749679515217,-0.08805914972273565,0.02
2016-01,600039,0.35670426196452654,-0.018558951965065518,0.02
2016-01,300476,0.3403962145989058,-0.0701573381480528,0.02
2016-01,601021,0.31415180408456544,-0.10977701543739271,0.02
2016-01,002625,0.3090416900976973,0.2055304821262267,0.02
2016-01,601360,0.29619225493075435,-0.03992395437262353,0.02
2016-01,601006,0.2947159991729734,-0.0469387755102042,0.02
2016-01,300316,0.2930946942616451,-0.08635578583765113,0.02
2016-01,601668,0.27028339214202574,0.0,0.02
2016-01,002600,0.2675122874885431,-0.01464713715046595,0.02
2016-01,601669,0.26345898425046643,-0.06770098730606477,0.02
2016-01,600570,0.2613750763342357,-0.12692191739523662,0.02
2016-01,603369,0.2492444950597435,0.05250875145857625,0.02
2016-01,601872,0.2473270330239534,-0.023593466424682408,0.02
2016-01,002028,0.23790618020099216,-0.06665963505959294,0.02
2016-01,002460,0.23666348777706975,-0.0245420282233324,0.02
2016-01,000963,0.2351978338591625,-0.008968003605227648,0.02
2016-01,601100,0.2341843742720835,-0.09102091020910219,0.02
2016-01,000708,0.2340575169242649,0.10681293302540418,0.02
2016-01,600111,0.22471048814965117,-0.028807322983038786,0.02
2016-01,002463,0.2141266908836924,-0.03267973856209161,0.02
2016-01,601211,0.21334284720488375,-0.060103033772180736,0.02
2016-01,000661,0.21110363212523744,-0.05247959824231019,0.02
2016-01,600018,0.20381053887852435,-0.006779661016949157,0.02
2016-01,600015,0.18918914189886665,-0.023079355042680993,0.02
2016-01,600009,0.18634138411998605,0.05171496942302589,0.02
2016-01,300251,0.18622683223152192,-0.07213272421255112,0.02
2016-01,000625,0.18429571241022463,-0.06234915526950924,0.02
2016-01,600803,0.18024432442620683,-0.03821980635298117,0.02
2016-01,002415,0.1731971593384007,0.04481655858576894,0.02
2016-01,603993,0.16156999976521735,0.005876591576885248,0.02
2016-01,600066,0.15199542052880116,0.011775869578744214,0.02
2016-02,000408,1.1881880329870715,0.09500934080597823,0.02
2016-02,300059,0.6706563466515623,0.3351483335368086,0.02
2016-02,601088,0.5878370744809235,0.03171007927519809,0.02
2016-02,603288,0.5716892626716596,0.18348912929314154,0.02
2016-02,000625,0.5543563252882321,0.13942513942513934,0.02
2016-02,601766,0.5541386193617381,0.09760765550239259,0.02
2016-02,600426,0.5303242713539522,0.1635184125166953,0.02
2016-02,601336,0.5233336398365888,0.19953930319608415,0.02
2016-02,300124,0.5152640889322357,0.19434084644073302,0.02
2016-02,300413,0.4241989005287445,0.18644067796610164,0.02
2016-02,600438,0.41407691148311754,-0.023400056385677992,0.02
2016-02,601021,0.41084281388835575,0.05406324379462757,0.02
2016-02,601888,0.4076848740827829,0.09837962962962954,0.02
2016-02,002384,0.40388568711206985,0.23888888888888893,0.02
2016-02,600061,0.4035350198612241,0.2426454565264764,0.02
2016-02,600115,0.3979513623058912,0.09395973154362425,0.02
2016-02,600111,0.37906793805025574,0.13925337275919425,0.02
2016-02,000963,0.36260909076935705,0.03892501477877319,0.02
2016-02,000895,0.3531411325962394,0.21254043636864206,0.02
2016-02,600089,0.3513214660236813,0.12189336155614772,0.02
2016-02,002028,0.3504939561827908,0.15176856141936956,0.02
2016-02,601318,0.3453732150772249,0.09655712050078247,0.02
2016-02,000063,0.34034587366753777,0.10087489063867028,0.02
2016-02,601939,0.33893035364954294,0.07057057057057059,0.02
2016-02,300033,0.308132169501189,0.4812794675048533,0.02
2016-02,000538,0.2996807827259796,0.11454751298790611,0.02
2016-02,601668,0.29859225344302653,0.11092436974789921,0.02
2016-02,000333,0.2974506983172501,0.18329997140406062,0.02
2016-02,601360,0.2808190161283234,0.22574257425742594,0.02
2016-02,600039,0.2731185638175792,0.0952910641453466,0.02
2016-02,000630,0.2698097084113777,0.1063150589868147,0.02
2016-02,601633,0.2650654099672399,0.11102831594634877,0.02
2016-02,600176,0.2508946654522863,0.17711276650398156,0.02
2016-02,601985,0.24910161741961387,0.1352941176470588,0.02
2016-02,601058,0.2485202521045548,0.340229885057471,0.02
2016-02,300476,0.24680230441238177,0.504854368932039,0.02
2016-02,601211,0.24597751272900548,0.2064555420219243,0.02
2016-02,000792,0.24311426506023714,0.18265747341357974,0.02
2016-02,600011,0.23859665208701653,0.15703069236259815,0.02
2016-02,600029,0.23444080099573994,0.07660020986358873,0.02
2016-02,600522,0.2339975167379705,0.20711004593569005,0.02
2016-02,600570,0.22625399340857866,0.6759627884302892,0.02
2016-02,601607,0.22488215609450812,0.1306883838661752,0.02
2016-02,000661,0.22096496457970435,0.11978269511063999,0.02
2016-02,601006,0.21288963120659865,0.05781584582441113,0.02
2016-02,000999,0.2045733959865447,0.15718368407378525,0.02
2016-02,000301,0.1916156689525612,0.13118527042577677,0.02
2016-02,302132,0.18653862605465596,0.36149204607789365,0.02
2016-02,600406,0.1806331600382481,0.1446478693544273,0.02
2016-02,600372,0.17969439480648963,0.15192610062893075,0.02
2016-03,000408,1.5407588077489014,0.02071654886668295,0.02
2016-03,600426,0.6416876420021187,-0.01656280747786154,0.02
2016-03,002415,0.5906899320367425,-0.011364071168930678,0.02
2016-03,300347,0.5896842614278808,0.08050923435538815,0.02
2016-03,601006,0.5755776930099009,-0.04757085020242924,0.02
2016-03,601021,0.5682657082093641,-0.003870967741935516,0.02
2016-03,601088,0.5540563496932587,0.05159165751920969,0.02
2016-03,000708,0.5318823329761748,0.14892553723138424,0.02
2016-03,002027,0.5182543905063932,0.06313016622763201,0.02
2016-03,002028,0.4929960541889493,0.02757064364207218,0.02
2016-03,000625,0.47201381757874367,0.015248493975903665,0.02
2016-03,000617,0.4669393431628924,0.1323964497041421,0.02
2016-03,600066,0.4229582012599295,0.05831196677312467,0.02
2016-03,000301,0.4159865397179096,-0.021363173957273718,0.02
2016-03,603288,0.4025265659147918,-0.04712460063897761,0.02
2016-03,000983,0.40152418770584886,0.1368421052631581,0.02
2016-03,600377,0.3904523182413153,-0.02432712215320909,0.02
2016-03,600183,0.3732275493156254,0.03691496374423209,0.02
2016-03,600219,0.36136812651521755,0.07496977025393003,0.02
2016-03,600048,0.34676517976289345,-0.03556093135772598,0.02
2016-03,601669,0.34051789372299945,-0.026206896551724146,0.02
2016-03,600089,0.33261360336141055,-0.042809277512117494,0.02
2016-03,002236,0.32824809298129903,-0.03205322044148784,0.02
2016-03,600958,0.3279438981083305,-0.11019015114578257,0.02
2016-03,300394,0.3096580969740686,0.06975937066173077,0.02
2016-03,600111,0.30510567048274334,0.05916943791061735,0.02
2016-03,601633,0.2806665475027381,-0.0714285714285714,0.02
2016-03,600803,0.2707036266785079,0.025063028325670977,0.02
2016-03,002179,0.266593503321178,0.03274745605920448,0.02
2016-03,000792,0.25809183394932134,-0.08636363636363642,0.02
2016-03,002714,0.24976990209103145,-0.11691929537074963,0.02
2016-03,600406,0.24798276300417194,-0.02984367598294646,0.02
2016-03,601360,0.24269366001692624,-0.026655896607431395,0.02
2016-03,601012,0.23934294194807215,-0.016592122348867533,0.02
2016-03,601211,0.2316357544211818,-0.07269056032306909,0.02
2016-03,000963,0.22001649798575684,-0.017901693876657743,0.02
2016-03,002049,0.21187448788831792,-0.1178285654515977,0.02
2016-03,300124,0.21182927907865948,-0.04185051931301331,0.02
2016-03,601888,0.2048598560255377,-0.035827186512118026,0.02
2016-03,000630,0.20432216258239438,-0.02132731150420264,0.02
2016-03,002600,0.2017959895359663,0.23358512492736772,0.02
2016-03,600009,0.19777653070975296,-0.09574954296160876,0.02
2016-03,000333,0.1945955488836263,0.040599323344610916,0.02
2016-03,601766,0.18990631712082284,-0.07672188317349615,0.02
2016-03,300308,0.1895473986579268,0.10058881256133478,0.02
2016-03,002475,0.18946603644711932,-0.03521412624315012,0.02
2016-03,300442,0.18550290268811598,-0.1401139480903144,0.02
2016-03,300274,0.18274322137409668,0.018051434223541163,0.02
2016-03,600893,0.16786379797114678,-0.0776962007270654,0.02
2016-03,000538,0.1667449975767761,-0.013869770356095157,0.02
2016-04,000408,1.2628532824527146,-0.040472779369627565,0.02
2016-04,000617,0.7240623997256777,0.42521227955584573,0.02
2016-04,603288,0.6669744888632658,0.04004843066033348,0.02
2016-04,300442,0.6375313492586153,-0.014723926380368124,0.02
2016-04,600346,0.5581504890855189,-0.10718925941966229,0.02
2016-04,300418,0.5158276280728732,-0.04342984409799544,0.02
2016-04,300316,0.4993118893764592,-0.019335647000495726,0.02
2016-04,002714,0.4786168344731797,-0.027463351271107883,0.02
2016-04,601088,0.4691915280432399,-0.05636743215031326,0.02
2016-04,600426,0.461149598877983,-0.026013006503251668,0.02
2016-04,000708,0.4561555516242134,-0.1226620269682469,0.02
2016-04,300124,0.44703154916589344,0.020156576570193874,0.02
2016-04,002352,0.43305521260235125,0.10012755102040827,0.02
2016-04,000166,0.42924782233049674,0.016666666666666607,0.02
2016-04,601689,0.4235732904562425,0.027422303473491727,0.02
2016-04,000301,0.419455419311771,-0.06133056133056136,0.02
2016-04,600377,0.41012976042848814,0.04084880636604771,0.02
2016-04,603993,0.39156727654170653,0.14511627906976754,0.02
2016-04,000999,0.39098813522594533,0.0603718908476214,0.02
2016-04,601633,0.38776241195283856,0.03394727338389303,0.02
2016-04,601021,0.38622152711991997,0.08290155440414493,0.02
2016-04,601877,0.38523343860818143,-0.003291639236339572,0.02
2016-04,302132,0.3764021790720128,0.15488703636583323,0.02
2016-04,002736,0.33183623452600175,0.020077720207253957,0.02
2016-04,600061,0.326694064907094,0.05756127326350047,0.02
2016-04,600660,0.3218687464057874,0.022995140689119564,0.02
2016-04,600009,0.3075039517667534,0.01844831943391445,0.02
2016-04,300033,0.29797495222078013,0.050379453085800385,0.02
2016-04,600018,0.2965079029344678,0.06602254428341392,0.02
2016-04,002371,0.2952116689145215,0.3220827522082752,0.02
2016-04,601766,0.2766022860203796,0.026440037771482405,0.02
2016-04,000983,0.26341190478042403,-0.13681027966742254,0.02
2016-04,002463,0.25755367958557696,0.3526936026936027,0.02
2016-04,601211,0.2562364875324835,0.0059880239520957446,0.02
2016-04,002049,0.2496258303229566,0.0659829262508893,0.02
2016-04,000538,0.23994129444792078,0.03258693057106532,0.02
2016-04,601006,0.23569643817453792,-0.006376195536663132,0.02
2016-04,002415,0.19283110179873897,0.06192429754624973,0.02
2016-04,601669,0.19249195738974756,-0.04390934844192629,0.02
2016-04,601398,0.1862368145209915,0.023771790808240878,0.02
2016-04,002027,0.18613369487835518,-0.103298017771702,0.02
2016-04,600111,0.18472295821327134,0.11988360071983761,0.02
2016-04,002475,0.18449965661420836,0.0102556011360051,0.02
2016-04,600674,0.18359490352231464,0.009437259699405676,0.02
2016-04,600760,0.17875673908145168,-0.1488495214823865,0.02
2016-04,000661,0.17812997199514413,0.004603156450137202,0.02
2016-04,600515,0.17365141516709345,-0.11838962811327192,0.02
2016-04,000625,0.16549719906797275,-0.0943816057852771,0.02
2016-04,600436,0.16188485553841153,0.08189158016147635,0.02
2016-04,000792,0.15834052156960948,0.05234696084793433,0.02
2016-05,000408,1.3577139729889347,0.18315291775538123,0.02
2016-05,603288,0.7086722423915007,0.01871585922808272,0.02
2016-05,002714,0.6725386621414354,-0.029956115245182047,0.02
2016-05,000708,0.6122540856320338,0.04263758056519573,0.02
2016-05,000625,0.5461234481639202,-0.012694512694512827,0.02
2016-05,300274,0.5459335143539232,0.11886886886886883,0.02
2016-05,002028,0.5153865695945755,0.05084745762711873,0.02
2016-05,002475,0.4902505240454886,0.03701389973449931,0.02
2016-05,000166,0.4737697933239711,-0.015222482435597096,0.02
2016-05,300033,0.470136352163289,0.01204675394467758,0.02
2016-05,600426,0.46349399593804896,-0.002396849854476857,0.02
2016-05,600346,0.4582390546152272,-0.0703371331554693,0.02
2016-05,002027,0.4573030546348002,0.13063363506431624,0.02
2016-05,600377,0.44467941490968477,0.030071355759429208,0.02
2016-05,000301,0.4421383665156583,0.0044296788482836025,0.02
2016-05,300442,0.4256968677956226,0.13250311332503117,0.02
2016-05,601360,0.4172379312913501,0.31976212259835335,0.02
2016-05,002241,0.4163953683699421,0.06130560063590895,0.02
2016-05,002352,0.41008963218635536,2.1715942028985507,0.02
2016-05,601100,0.40948383373203734,-0.012882447665056307,0.02
2016-05,000661,0.40262025817836666,0.16461280132054523,0.02
2016-05,601088,0.3959590680690835,0.008849557522123908,0.02
2016-05,600233,0.388366098288781,0.12033978291646985,0.02
2016-05,601006,0.3720723602634927,-0.009625668449197877,0.02
2016-05,600406,0.36251236500958994,-0.0037189961638700586,0.02
2016-05,603369,0.3324263749923171,0.07939508506616266,0.02
2016-05,601211,0.32612572907181003,-0.0043290043290044045,0.02
2016-05,002736,0.32299945931129354,0.1415873015873017,0.02
2016-05,300059,0.3139296310346705,0.00953722991463457,0.02
2016-05,300498,0.31272630686393893,-0.044367116137451035,0.02
2016-05,601877,0.31251076832333446,0.01354029062087192,0.02
2016-05,600515,0.2886499528522103,0.12267801857585137,0.02
2016-05,600061,0.27882954643579555,0.020578901817482453,0.02
2016-05,002236,0.270984729127291,-0.014291407042457571,0.02
2016-05,300394,0.26917479714054177,0.1856191132552263,0.02
2016-05,601018,0.26459715774872256,-0.08265802269043754,0.02
2016-05,601872,0.24860312078247981,-0.02821869488536155,0.02
2016-05,000807,0.24223293278038682,0.06858943286476027,0.02
2016-05,000983,0.2285094962036683,0.1028896672504378,0.02
2016-05,600009,0.22850079938785964,-0.059925558312655114,0.02
2016-05,601668,0.21180289674460523,0.006279434850863463,0.02
2016-05,600276,0.2086444705416189,0.049979990217439596,0.02
2016-05,002625,0.20007483340426027,0.011028544468034918,0.02
2016-05,600039,0.1967100465223517,0.020444131124427223,0.02
2016-05,000333,0.18940241001632954,0.11103633916554512,0.02
2016-05,600893,0.1873826091217131,0.026346506586626628,0.02
2016-05,600183,0.18287918597864222,-0.0024453394706559495,0.02
2016-05,601689,0.17756191767341362,0.18185053380782912,0.02
2016-05,600089,0.17088201238417708,0.003525428461726321,0.02
2016-05,300124,0.1690566976982891,0.05264254462115403,0.02
2016-06,002352,1.09485946600863,-0.11899104368488389,0.02
2016-06,000408,1.0115716939743453,-0.06141550110421712,0.02
2016-06,300033,0.7349927503448019,-0.16450823057407526,0.02
2016-06,300059,0.7092861781572011,-0.11937369773228412,0.02
2016-06,002466,0.6913413478850571,-0.0869051980298775,0.02
2016-06,603288,0.6860493307404837,0.04808368495077353,0.02
2016-06,300394,0.6122661356835295,-0.13011044371245872,0.02
2016-06,600346,0.599329215609529,0.10148708583355082,0.02
2016-06,300442,0.5532198972083225,-0.020013195513525317,0.02
2016-06,002460,0.519074118930986,0.008077699778824998,0.02
2016-06,002714,0.5022932980642405,0.07454760031471275,0.02
2016-06,601088,0.4766704155330893,0.06578947368421062,0.02
2016-06,600111,0.47310399578244267,0.017270624518118893,0.02
2016-06,300124,0.4180416064895621,-0.0747509401596621,0.02
2016-06,000301,0.41657390825087903,0.006615214994487362,0.02
2016-06,002179,0.4016915547931458,-0.021675126903553332,0.02
2016-06,000708,0.3986856753727913,0.09272467902995718,0.02
2016-06,600183,0.395386827470491,0.03244412400865171,0.02
